12760	991
2546	17387
2968	14782
15563	14488
113	1736
3284	22232
2887	21610
5949	7574
3638	4016
15628	21391
9547	1645
13312	9849
17492	976
3657	23161
4010	7149
20144	20167
20877	14481
3223	223
7885	20688
14537	473
20	12610
23134	22610
17992	16528
16546	16616
17383	3348
12847	692
3618	3517
9393	17192
5835	1514
21764	21620
20259	20942
16406	19775
11478	4069
19339	18657
49	6800
5757	6016
7080	21215
10400	10612
20451	21195
22803	20032
3688	19266
20223	9352
6387	1693
2166	6650
7310	748
6357	7971
10028	3596
18475	13528
8811	8031
13113	3358
7141	19627
12619	19054
7826	20471
17388	4698
12943	13352
19065	22019
8813	12090
16019	14627
8790	24043
795	866
13481	2
15314	24688
22691	12724
9790	3355
7158	10634
10363	16613
22498	10171
13567	12631
12756	261
12598	296
18370	14455
14632	15779
784	9
15879	18948
83	2128
20557	7868
8594	8216
6888	7239
15850	22296
14848	12513
11671	12328
19726	1008
15038	14958
18884	2832
13968	2639
15481	14481
7822	7220
24277	14937
3199	3201
23293	24816
13184	13430
22041	15937
79	2555
6411	141
3504	17371
50	15711
5581	4058
5297	14656
21145	23889
21885	20715
16025	3514
8105	8120
18052	18218
213	201
15062	8522
12713	13284
16071	22174
4090	6078
482	5258
3470	17303
790	14172
13041	8005
4191	5300
14781	19368
14854	7087
17193	19552
5782	2462
14972	2871
7132	8302
328	3059
15959	17550
11049	10078
12707	2587
4114	599
12931	444
20425	14098
3748	3741
21014	17501
1685	1669
351	694
1966	5480
76	31
22960	10906
5952	9744
7544	22488
5324	1808
9036	7427
8216	8997
412	265
18070	12698
20764	20703
8101	4976
22076	18953
13586	15076
14284	17508
13785	979
20515	15350
5133	5194
112	1309
2663	1397
13094	13960
21548	17664
985	6451
19618	19531
14702	1603
18217	1458
419	2179
5179	12601
14084	12533
12525	12501
4446	10303
1177	14556
308	311
16855	16822
2691	2694
3236	4696
17975	17978
1993	1574
3261	5121
13752	12925
4717	1702
2055	8307
18915	18862
959	12580
6267	9978
1257	1979
17017	16994
127	495
6282	12677
2741	3043
18194	5675
13500	976
3128	3520
5867	2655
4943	84
20376	14468
3188	6325
2236	2324
4421	10305
9422	24290
163	15644
3462	9676
12692	12958
485	10089
3131	11000
3252	14928
15094	19688
12799	13827
16409	17206
14144	2523
10571	22866
4634	17117
2275	8501
12524	3187
13062	12745
3754	16059
14233	2136
4873	4757
4176	6282
14699	16039
6915	10091
612	4516
7693	7300
8635	4711
492	14700
1236	2894
3659	16153
19002	11009
1717	1686
13409	19214
13842	13043
14505	19309
20153	23250
12260	19312
2385	2097
11242	12011
1974	37
6259	7916
6699	22373
781	8800
10089	9360
1876	2430
20315	7851
19640	19707
21883	15685
23485	7819
13658	19873
3617	12650
21545	13281
13480	2347
191	12954
12701	13091
16761	3262
24380	24386
3753	14853
9191	6155
12923	3155
16068	60
15065	23449
274	2151
427	7240
17197	12608
3443	22233
6567	9350
9380	8797
20162	24734
1078	1377
415	12524
22047	18768
22712	17841
16951	24666
19558	9408
1270	13770
10580	5090
1666	8548
14188	14243
3076	15333
15986	16108
23902	22299
19826	2636
8012	8019
19339	19925
7690	15502
3907	13398
7894	7305
20777	8282
8289	12930
15784	18897
442	106
24615	7443
4836	18263
6087	5895
3958	3959
4056	15993
2350	21688
12020	11257
6614	13558
8691	6348
3491	3100
5294	2548
4031	3541
21203	18860
2964	1525
24317	11354
348	11211
24279	24596
1796	33
20043	11056
7685	20130
13526	5918
10272	4413
14125	24471
3750	12783
19399	12734
14141	15074
19854	20256
5235	5980
817	7069
496	12640
8510	6668
21792	8998
19681	492
22488	19486
565	6382
1327	4414
12029	8157
11520	10986
20428	12653
22097	8108
14557	17877
2776	1405
7918	20903
9430	19632
5310	9319
8227	3580
12660	18759
12540	18
5670	18564
7434	7434
16020	13870
17809	6475
4787	3235
21133	485
644	1621
3520	3138
412	1370
1648	101
7862	8740
3450	10006
220	1715
3325	12503
12207	7525
7062	6275
23420	4571
22001	9794
124	1297
16311	17882
5559	4229
6587	6420
19217	19411
17974	17384
20668	22168
13752	7514
7503	7749
5234	17236
1568	5479
6839	19342
3337	3437
20551	21369
23016	21840
17812	13132
12894	213
18880	20515
6406	7968
99	514
1495	6027
20373	6604
13044	6024
18917	17660
4668	4059
1638	466
23486	14129
6165	4639
830	3918
14962	3207
3250	3451
990	8605
3130	13283
5182	11434
2586	3238
5091	3774
8288	14689
6274	6375
2358	3906
22429	3195
15675	17388
1135	12744
967	949
8227	18774
1138	112
22614	23785
4766	7973
6454	10351
14310	228
20664	11212
2438	5478
10402	10817
9879	11465
7428	7039
4886	5044
11695	9895
8613	8453
393	22659
610	12921
10476	1148
13591	15031
12768	13708
7110	5969
1222	440
15893	1941
8253	1709
22076	7227
21488	12542
13040	14163
6558	6575
24966	11422
24532	3268
16	77
20704	14581
535	2106
11578	8404
12674	931
2166	1818
3565	5499
13434	14212
18001	2480
20720	14623
14310	14666
4961	14266
6082	659
6645	1
10885	4142
183	2358
1807	2400
8256	6839
15377	10592
12518	9424
12697	14867
4900	4897
6755	13252
14199	9431
2740	3036
3428	5576
19127	13007
13576	16018
4908	11256
646	14726
22267	24029
6030	4089
12595	12677
1386	1398
22328	20764
11568	11527
11419	23908
13604	2866
24901	4333
5309	2623
14943	8119
12677	15704
1277	20712
2679	2663
6312	363
23653	11913
5232	2988
3585	3573
213	235
11054	11047
6518	1924
12714	13088
2008	17245
5865	5864
693	13094
7247	4943
107	10299
23858	23444
13443	12661
12457	9091
1458	2169
18458	17312
9477	9575
4749	5361
207	200
11721	24658
15239	15236
12530	14153
4046	918
38	12619
1452	1457
7137	11767
2833	4346
9498	415
4762	1600
9925	10333
18169	2150
9821	22356
2011	456
8206	9066
13870	13589
6662	12891
17822	17871
7088	12579
23376	16824
11976	5730
4763	3716
1777	1828
704	13198
45	19185
19009	7290
20536	20659
20591	1787
16314	3481
23840	1609
23736	17943
18853	15996
10963	24308
7832	10159
417	6655
12112	11369
7935	7876
17047	17142
14126	23871
18506	2544
1002	612
6724	12931
10067	6883
210	368
22676	12579
6660	6660
24524	11047
5857	4191
7111	842
156	4379
17287	14953
13381	12929
13798	16139
21464	20595
905	366
5105	11745
6494	981
19215	12915
6606	250
19632	734
9903	7999
5003	21391
1101	1052
24492	17412
18326	19645
19988	20667
3882	12866
12293	1332
5984	5849
18825	19124
1275	7527
21886	22685
3665	3638
9717	4838
4113	4116
11391	5239
1812	14446
6250	18946
490	13050
11075	8323
6656	3827
10672	7139
3408	15764
23711	20601
17214	21908
22714	22805
14865	845
14160	17297
18043	16885
12702	6866
2931	7678
3524	13040
20197	19610
2485	5601
15649	15661
842	5487
5475	1666
501	3625
3175	3202
9778	4711
18860	22018
7793	481
22820	9538
6898	290
1034	18
2441	1663
7074	21520
21193	21343
1025	50
9442	21894
275	19799
1699	12834
17614	21709
2835	11844
6313	20983
20440	21623
24677	13881
19828	19837
7845	1689
6668	19555
17776	17633
22907	10719
1571	14268
5699	6080
113	22997
22735	15974
8183	3476
21300	19294
649	208
7070	8492
9393	21884
14358	21057
4146	23956
13025	16150
18558	16031
21868	8023
824	314
14120	20443
12701	1125
9534	9538
13917	636
15700	16289
21453	14238
6954	20710
24658	16650
16739	16662
7069	1017
13708	1211
4234	911
4603	3287
740	16966
3541	5078
2807	2029
18818	18807
9970	11994
7226	13503
7351	19168
805	368
17779	15328
11226	4073
4699	3936
19952	22311
17379	3988
8053	7269
15442	836
11938	10357
5423	3908
3742	202
5972	9769
13338	852
18850	18900
12716	3189
13306	23868
3237	4019
1603	11721
23863	5157
4638	7369
3543	3521
15657	5592
2295	17286
8941	8105
16018	3127
12624	1577
9492	4072
3242	4786
4347	4492
18900	18812
18991	8052
10147	9768
4708	12630
16519	15741
498	12506
6644	13100
13265	9741
18594	10583
7231	213
195	3328
1690	6866
20176	10118
12544	13793
17488	17191
24871	19404
13733	14320
14920	13141
20364	17336
222	12919
22220	19003
12886	12819
16565	6824
10624	16020
1205	1292
24641	24641
21979	9918
6381	6334
4302	4375
21215	16983
4114	20383
15735	15778
13405	18900
2351	8
8107	7995
13443	16542
7711	6857
15283	5936
22586	22757
5218	15759
7298	7310
9316	13223
18948	10216
13497	23745
955	3274
4747	1780
7553	3614
6448	12510
13581	1465
14395	22106
14558	2882
12701	246
8713	16902
3106	4642
10998	1580
19381	20275
9931	12166
15768	12686
3546	3126
214	824
5056	3146
22083	10355
8346	1968
15677	15642
4643	6007
5495	3882
16712	20227
8	213
7158	6279
4965	3141
16367	3861
21970	23999
641	1677
12140	19177
1660	103
10174	6096
1596	2176
9671	10189
7040	6627
8096	9440
12632	3366
4431	6754
19199	400
5124	2795
4690	11523
199	1563
9811	9798
19780	13677
8672	19141
14881	13320
12515	227
22699	16623
4101	14138
1126	952
16420	16797
7472	19202
1598	816
22022	21878
16225	10062
22311	18795
10369	23735
1325	3204
6314	455
690	2252
22815	24981
5120	3931
16485	3198
12931	12539
19349	23256
8692	22833
19266	13319
1968	6348
4884	4961
9724	9512
12696	514
13628	1324
15064	5791
23780	6597
5510	6415
38	403
13400	20158
2838	15424
988	13476
12704	12762
2325	568
1166	16687
15154	14619
5204	5118
598	18757
3137	16601
5194	5387
473	13304
335	13220
15533	19049
12515	14064
14848	101
5450	5075
15530	19658
15199	20363
17581	17605
20	6283
1775	267
6702	10793
5407	15856
13394	13322
616	492
12767	23790
8558	428
8530	10142
24098	19387
129	1593
7016	2328
20745	9011
13	806
3326	7043
3549	12054
5492	10260
15825	13135
990	13443
12982	1250
17205	15767
7334	11322
74	955
7480	9917
8794	7159
6755	14701
3198	465
12627	106
8011	1831
19239	10772
7203	11304
24587	8158
6361	128
12855	14124
1045	1912
14221	18470
10382	4143
6537	12684
17680	14879
13006	16155
2574	14160
1780	1412
7159	12234
345	15737
12530	19146
55	18767
1573	149
19196	2018
9748	3217
6259	3154
4138	10804
11518	8923
12575	11352
5115	20012
10991	1736
9133	1155
3769	14486
19644	18943
13587	13385
4116	3334
20930	8844
19203	16066
3620	3527
13642	266
19214	3167
375	6539
6992	1469
20218	22428
7191	7337
9168	2475
11918	9506
3549	18587
7116	6129
5105	2789
4839	2017
6720	6349
23834	23756
19705	12648
4257	18342
9686	9503
27	985
991	252
18047	13428
7162	12503
6367	18887
16310	15930
9790	12919
16137	5126
23440	3176
3998	1252
13046	12929
5944	17615
16445	2382
6748	19458
14881	14178
9011	21543
5800	13540
9424	9701
9963	23061
4040	24793
16241	22376
934	928
3137	4309
1758	6470
10928	4073
5523	12220
14554	6941
144	4147
3840	3819
23300	8206
19662	23240
3336	17471
515	103
10750	10677
2307	708
19887	13653
2004	1814
9598	10173
7602	6740
8408	14069
20510	8593
8815	6854
15897	272
23676	19917
27	22880
1050	6619
6979	13216
8037	20539
6378	152
10355	10404
13310	19954
15112	12550
24273	5926
12982	14086
11462	7897
6619	446
13870	1224
979	13350
5640	24799
5179	3104
100	1296
5421	11427
23730	8483
5032	735
4109	4165
17434	24267
6669	19174
13143	21148
1836	12753
13147	750
10168	7060
3540	16045
18960	18958
2256	3428
3560	8344
6495	6544
4125	19540
19155	14167
7840	3162
7781	17451
14712	14835
64	6373
507	13727
8467	22323
8599	1562
4963	4769
13942	18562
16025	13022
15095	15245
6874	13514
5925	1531
7873	11729
4791	684
4105	14551
17321	5456
13173	2004
16470	13565
4730	3138
10963	17268
12838	3461
1095	1092
22103	9679
7535	7522
5327	22635
7955	1868
4906	4697
17546	6402
3653	13613
12038	2298
14014	1426
611	17115
3135	5474
15638	17981
12038	7058
9597	3558
489	147
15743	14272
9788	22336
9966	10745
23385	3365
3155	16677
4918	4723
18888	23778
18761	19664
4781	4713
11839	10464
20393	18770
15875	16658
16334	5439
20463	20391
5369	12949
578	13041
638	6983
393	12966
23463	24248
3787	3786
6299	6885
5183	17812
7001	19479
15279	17587
1178	13685
19991	21144
16756	17095
3998	1359
24257	13474
19397	10022
22574	22090
19215	18843
16066	12955
19726	16604
2982	2786
20073	16115
1588	6006
21160	21812
19536	6374
807	494
19776	20277
7603	10896
24612	13382
14943	8767
20706	11333
8657	8218
4206	3279
11477	20363
23538	8938
13288	19555
16522	546
400	8986
4522	1410
9909	6049
9406	12519
11578	16278
9254	24172
6740	6825
7483	7501
931	1449
18759	6375
3126	4114
200	14116
13528	263
22272	9775
16879	16874
2002	1673
5376	5387
19680	23522
18948	19019
20178	5079
6044	3589
8285	17998
8950	20361
10163	788
3372	6900
6549	12884
6657	9791
7878	21896
3163	4718
4008	7327
8976	9761
6256	6451
3132	3912
15835	14700
9961	17432
17245	17254
943	13345
17779	22567
12230	10663
2283	207
2127	352
7692	9231
15498	20784
23077	20144
1867	14391
6715	12681
14855	3229
7912	6288
7764	8949
10948	3573
7211	11785
7130	7168
14895	2474
2149	208
15333	13288
7041	6404
4339	10266
14523	23092
20175	22535
19345	18954
8483	6910
25	6519
1784	2224
13754	14644
20164	19365
6693	9526
7461	29
7083	6400
2384	7267
6745	16319
13039	22245
6716	7471
20402	21587
13894	19860
20169	14652
12706	18966
1907	18996
9504	4135
840	1176
3725	17041
442	647
2654	2651
22378	22370
22088	22871
5106	4798
16729	7158
11886	24279
22601	1138
4726	1565
1111	10387
13165	4504
3346	230
19656	14047
20394	11727
3526	3528
8382	7903
979	20727
23682	11141
11111	17683
17501	15931
2737	5276
16669	1416
6859	5208
9983	3730
16442	16540
1376	21444
12586	274
1990	46
4034	932
7523	16994
22015	9387
18788	10977
17973	3350
254	12614
14610	458
201	4201
5572	16447
23499	16449
21869	8049
4777	2043
14127	20232
18125	21341
2153	1397
8543	731
8979	21064
11379	10550
711	3614
7089	840
13883	12716
16029	12913
10548	9043
14407	6308
8724	813
6461	7862
3691	14337
5520	5748
6281	2082
19812	9650
11628	10914
6448	18851
20046	7131
2469	2740
1117	17786
16017	23071
21289	9186
7716	4136
7928	8210
12601	20473
15631	17678
13013	13403
6714	455
23169	18849
11232	9872
247	12847
12	148
3958	9830
6525	3184
12722	15674
12503	13478
13758	86
20608	20318
9941	3671
16707	4024
1641	7848
14498	1997
8839	7739
1110	8930
19790	6253
22376	13065
19802	7300
2035	2034
29	20461
18401	12898
6266	2607
14440	698
19327	13084
319	3169
1678	1592
2443	1809
20739	2115
3233	888
11039	9046
9085	20376
11622	5768
21988	9484
5488	2461
7193	17220
12633	21948
9620	19203
7722	6990
15694	9835
5494	4747
17682	17214
5699	5804
10117	20223
20416	1678
1222	785
10613	8769
61	647
8706	7195
17441	16010
14514	12754
12553	13662
2571	32
229	13089
19922	6941
22564	12901
78	6301
3867	10119
1249	419
18813	3185
12927	20976
18096	2764
9412	22897
7010	1299
3475	556
4821	2911
841	866
6690	19972
4432	10290
6467	3130
16348	12319
18900	443
13341	19778
13315	1566
14888	23864
10964	8228
22096	21901
12731	991
7825	14911
15604	14439
1723	17371
12903	15869
8632	24288
23145	22403
2088	30
23162	9134
222	14547
4103	4565
6308	58
10500	4268
1640	806
492	4370
3373	14698
16595	16189
7864	11482
22478	8418
11213	2221
40	413
4063	16185
7442	6320
3183	3327
4034	15656
10672	6484
19288	13725
4251	1771
14117	7953
3175	447
1715	1611
15649	16624
16126	3681
24818	4464
442	52
15818	4001
1000	7275
1754	14514
15969	15987
19351	7513
8304	6476
3482	15832
11407	18187
11386	22318
619	6282
14282	1837
24403	23498
7077	917
13455	1348
22949	22223
7818	1678
12768	12659
13491	8637
9992	280
4496	4402
8	7823
4399	5526
4407	6199
10938	12024
15785	13574
446	6305
13369	13331
977	1203
8000	883
1930	246
332	7632
18130	2529
12300	9958
4202	3323
16956	4095
6463	10022
9449	9523
3419	6056
9668	3437
4010	5569
12350	1695
3990	5538
20784	2034
9559	3872
5974	12147
2468	3393
15	8116
19165	10186
20023	12605
929	6348
12515	14086
260	13105
24636	20251
24139	23872
240	13077
15664	22896
14702	14659
11089	4848
113	3128
12660	9741
240	1790
253	19005
206	230
4131	15850
1704	127
1471	6747
12632	1707
12522	14276
8853	1032
18275	17593
11646	8821
1644	3176
8275	5361
19386	15602
14001	20050
4692	1695
20620	17483
1655	2220
23365	24079
10159	19535
16264	5282
1568	9473
13247	3438
23659	23545
15833	22969
1663	15733
14267	1087
13705	4373
5860	11768
1669	17681
6648	6941
1099	12622
20840	14603
802	1410
11928	1827
23455	6251
904	1215
15441	2822
528	131
19397	19354
827	24640
5435	11575
18554	3337
16141	11718
3930	22682
7823	20419
5696	5733
16010	16589
11158	8694
19539	6258
17731	5426
16506	3913
18094	11858
15744	5228
13557	1427
2379	4321
1968	5117
3644	3524
11721	24462
19153	13348
19769	6311
3955	13332
22762	21880
21194	10263
1085	2583
7553	9683
16618	21320
7925	63
892	794
23452	23522
12915	13699
10573	10571
4462	541
17579	18948
489	16043
7820	6258
14320	21096
12220	10601
323	1805
20728	392
1856	12695
23066	16023
13	293
6423	6411
3603	10805
16548	17988
7522	12219
5639	4097
8512	13197
13521	22677
21069	19465
23844	11456
11014	9845
589	19177
14216	17294
5079	17220
8563	10136
13735	695
7980	2415
14205	1601
21166	6469
13325	13375
628	20324
8288	12517
13785	24752
10165	4704
18759	21096
604	629
2115	16567
5972	5080
6481	7721
7662	19735
22163	22118
13724	1196
18142	18462
6450	6255
18015	14491
8869	11312
7934	6751
13598	1098
220	214
15632	57
3408	17910
662	23702
18906	19687
9378	6315
928	5639
10371	2570
5019	8194
2112	24136
4708	4696
2355	5480
6754	3824
16763	19373
1304	14098
8985	11841
11093	11076
6739	8328
6506	6898
3208	8017
9606	12987
14277	12561
1187	1187
16382	22119
690	3630
5513	5880
797	16
10208	3238
17207	2449
4699	3332
4761	17634
525	4384
212	16080
24621	7423
18990	1168
7492	6931
15947	3350
9603	6527
14343	1002
19800	952
12766	18819
8939	8105
15322	4485
952	18933
8620	9380
1409	1373
9401	10194
6817	6302
10874	22885
6360	6739
8945	6545
9699	3327
8395	7907
16419	21876
3906	12619
8681	1062
24377	24319
23761	19462
13429	19632
415	26
7437	12536
6567	8108
8695	8707
18967	19013
1199	422
7581	23938
11657	6044
18741	21872
1086	1368
17695	5152
7157	6819
4129	415
5279	6989
3383	4791
12513	9791
5322	3761
15145	15140
6906	6928
11283	3214
15252	2475
421	198
20357	21493
10159	11928
15920	17337
1200	13625
18961	18962
5791	3911
7576	24075
9478	21007
2795	5957
5078	11426
1574	14074
12956	17397
18984	7040
22359	22327
7652	7037
4103	13501
7624	7629
2130	444
7890	6668
3699	16204
12779	7214
400	1382
3426	103
23325	19934
3142	510
1660	2061
12612	2431
421	1960
19583	19875
8488	3421
2004	454
11161	9892
8892	9482
3623	107
15390	14181
4083	973
427	12612
10089	17522
17738	17750
10357	24242
8557	1428
7161	1290
7183	19629
6012	11240
379	19496
2307	11438
12570	15300
879	12668
3275	98
20703	1954
13705	7034
24636	20151
12517	13146
22179	10864
198	3348
19071	8115
14361	20416
3539	5
541	751
10404	22928
11248	1919
3528	3238
98	12512
3626	22491
7541	8204
14004	12
9696	3860
1294	4357
8407	3829
5914	5130
7489	6888
405	122
23560	22784
9427	12319
1226	6646
3950	3963
22485	16065
16469	12564
14757	14281
481	2031
13104	14275
395	7596
5313	15123
9101	8308
18487	13008
12634	12674
15243	13705
3419	11233
12716	6481
4936	5364
19390	18831
10846	8356
8596	19534
10994	4779
4316	19622
8099	6855
3187	10400
17596	14198
2277	6234
1110	11955
1983	17651
7945	8673
11816	2654
22565	15923
201	2060
4693	15778
22088	8028
781	1571
492	6454
433	354
295	538
2401	225
15193	17431
10797	11526
2394	14894
7971	6561
23538	13589
16082	6645
4955	10985
7890	5492
16830	5559
12892	15384
12542	20435
6763	6959
4440	3234
7379	6109
2542	977
7520	13932
4802	17193
6624	374
3337	3358
853	801
3241	556
6739	19153
22345	24402
3715	12724
7129	9476
7722	8319
6947	7729
14022	13139
24616	24619
1591	53
20184	24871
17091	16309
21292	20221
11133	24442
7181	7080
10172	16479
15551	14428
1174	396
16836	1210
195	4933
21896	8420
23038	19282
13674	23852
10512	7386
12503	24559
833	3953
39	11074
9909	12587
9406	12867
8635	8101
275	104
7037	7100
6338	6253
20706	15261
1666	11105
1058	3375
17244	5839
4483	4335
4400	3960
22836	10479
6329	6305
3549	6979
5172	1963
1696	24
689	225
12985	16303
6266	15726
1023	8702
24783	20826
18072	16546
4747	14120
10583	6277
22862	5939
9500	3916
943	20889
9400	22120
9482	11728
21973	22778
1957	785
7183	803
1814	4896
16824	13672
19098	6937
3907	11877
2514	5506
792	7076
10017	12159
8559	12463
23565	5794
556	9827
2581	24437
6347	34
18945	4690
9379	10987
19212	19638
7940	9894
10073	9918
16223	17232
151	1904
3909	16800
20956	22284
3174	20716
13576	7293
12709	15443
7354	10357
22485	16823
6748	467
16175	15295
13254	18872
14327	8177
