3740	3313
3923	3932
4229	4874
1787	605
1872	134
5335	4355
3014	2160
2770	4544
4496	1034
3192	3141
5232	5267
3	2
4918	5492
563	321
894	3738
3378	197
4019	4616
4874	1647
784	418
818	4298
2524	2364
981	840
1023	913
5874	2380
3216	5908
1563	1613
252	6
3309	175
1468	1173
906	805
4811	1638
420	1565
2191	3018
869	1646
1974	608
598	3559
4422	4962
1260	4470
431	513
5477	119
2171	4792
2587	1806
5480	5581
1968	801
819	817
557	2119
5781	417
2257	1913
464	305
3421	3225
877	3911
1612	1599
5325	1795
0	5669
3221	184
1295	2222
4496	1382
2057	3069
3190	61
939	3280
3312	3263
3560	3818
269	476
3348	3347
5812	3326
1881	3278
494	2065
5084	3615
4019	945
313	887
1401	1400
373	4722
3102	1407
165	18
2691	1138
2328	2630
1638	1684
277	958
2148	3545
211	3341
1200	1602
82	866
24	3591
1300	1280
5142	3552
1651	4775
6210	3761
2783	4398
4485	3259
5823	4738
3259	183
3139	3622
859	682
3209	3893
1574	1650
1980	1403
3968	843
4261	5850
1100	136
885	2472
1858	101
2572	2448
3158	2759
3931	2344
1248	2127
5347	4743
5086	5185
880	4018
2936	2571
4501	1425
2375	2345
2354	3133
3383	282
739	4241
4117	3764
2197	2207
564	246
2150	2472
2156	1588
4709	9
2856	2051
836	2593
72	462
1322	1039
1105	2374
2591	1813
1696	135
3573	693
1428	207
3137	20
110	335
2143	5218
684	597
3738	3618
4775	5471
1664	3282
6	2346
5503	4338
565	515
5092	5903
1980	2181
1150	3994
2358	4063
1329	4190
2763	856
3713	3906
1566	4789
3354	4754
3673	5163
39	327
2515	767
1735	4091
1769	2550
2379	5884
1574	1953
3363	4189
227	1832
5835	4215
808	784
1337	970
2693	2375
1648	2755
1574	3163
3673	107
3	3189
1962	4708
5702	5666
12	258
2541	64
174	299
2011	3573
5598	5022
3559	3516
641	1623
3909	3620
1880	1879
4011	5771
588	403
3626	4441
1359	6053
865	1199
1927	363
4706	393
1840	4976
4029	1858
863	61
3177	5530
178	297
550	2793
2073	1651
6114	5723
3753	3361
4620	4223
1368	208
4760	4860
155	5333
2799	1043
74	377
52	1150
5911	2221
4344	3154
541	3265
2930	244
4008	888
5030	6069
150	3526
3919	4559
1550	1148
2641	2544
1589	4741
394	5180
1632	1684
1566	6103
5084	4813
3128	495
5976	6171
3198	805
3478	3485
2210	1918
190	214
1713	2713
3700	1184
5471	5020
933	4030
4788	5093
5642	5516
1468	5957
1460	2217
995	604
515	3616
4901	4902
4390	3973
131	1859
296	3533
1096	3642
2739	2737
1834	1786
198	1620
3535	4315
4468	3215
3127	4693
3811	4836
42	1965
1393	1198
1867	1850
1053	5688
2130	103
591	27
2485	1752
3179	3371
784	784
997	2657
191	972
5185	4740
3167	1973
557	2853
2612	1792
5998	4607
1822	1380
1562	2002
1673	4982
3724	299
1580	1568
690	394
979	2541
1049	4995
4273	954
3472	997
5896	1477
1053	1116
978	3264
2249	5311
456	433
1	124
2944	5465
501	18
820	797
3162	3309
4139	979
3405	4213
1055	1062
5929	4349
808	943
3272	3225
1931	127
1565	3028
3333	4897
5626	5590
1002	1033
652	845
880	3287
4165	259
4321	5128
1710	4841
3149	3587
544	903
2518	1148
324	575
5910	454
803	824
4610	4610
3535	4748
1614	2490
9	212
1995	12
4574	516
4131	2631
2562	1977
5602	3265
247	259
3962	68
0	3247
3571	4756
1618	5475
5146	5341
1458	2651
2160	2038
1174	1180
3144	995
2570	252
586	443
2257	2157
3559	4043
4025	3921
4756	1717
87	574
4322	4323
73	795
3182	4834
2456	1178
2519	2322
3353	244
4785	1970
176	1693
4089	2622
1836	1845
25	4379
132	1642
49	2538
1003	4539
91	42
6105	3005
3007	3093
3381	5480
3565	123
2994	1237
4339	4512
851	2426
2762	1251
5655	5131
1809	2103
2395	1814
5913	2883
3731	25
1647	2239
4682	4143
4709	3667
2125	2697
3570	5136
3348	5868
3296	150
1009	2674
5952	3139
719	591
1430	1906
4712	3
2436	5558
3738	586
4783	5526
915	903
110	6013
3909	3223
5669	1404
1193	3958
1992	36
5146	4834
2757	2812
1778	3533
1629	4740
3335	3335
3617	3618
4785	1637
254	268
134	3140
802	1020
1607	1675
3500	3439
2853	1274
833	840
345	787
1918	2240
810	5606
367	3982
298	115
52	442
489	492
5039	4987
468	2029
621	5354
519	541
2992	1795
3332	3192
650	624
662	271
2082	3040
3324	3333
2397	2786
3894	2194
5005	1124
40	77
4596	4524
1088	4213
6	1818
1607	2461
135	921
3033	2212
4981	2300
1585	20
4130	4130
4327	875
5292	4905
1613	1623
3993	1847
1953	1954
344	3336
3243	3676
2808	1175
2450	2453
1600	478
1570	1586
5482	5769
4690	5203
5538	5757
951	60
1273	1743
2735	2017
3824	5066
16	425
3716	5128
2505	1334
3140	4564
2911	3635
3155	3134
3626	1987
3332	27
1054	1251
3676	5255
2114	2139
73	171
1040	997
1989	5
61	3521
844	839
2068	400
1297	3008
5354	5434
410	394
4574	1217
5494	4713
326	906
1297	2358
4341	3357
3353	5169
2342	482
5243	5133
443	1230
3548	5185
1235	1224
1818	455
5285	3332
1604	2862
2160	307
3332	1373
785	2506
4906	4224
2449	1276
195	4235
3213	76
2887	1228
3955	3259
623	3211
830	837
1712	1638
2013	5967
2137	1978
1705	533
448	4841
3815	3816
988	4396
3635	559
1210	819
3323	3324
391	658
3153	3203
4385	3749
4699	4895
560	454
27	1734
65	1335
782	1190
260	653
921	426
5479	842
3002	2950
425	2609
285	208
1591	1662
5850	2419
5056	5739
5194	2078
4209	4941
4703	3276
124	2367
3164	2382
1586	128
3449	299
4527	1548
3269	3442
4761	4737
38	27
3049	1472
906	711
5364	2935
204	47
738	394
2025	1995
4227	3553
1911	955
147	1631
255	646
1760	1584
5920	6106
1290	3041
2020	1962
589	696
1870	2700
234	3359
103	1884
2711	2711
5208	2164
2456	130
1222	2547
4230	1006
1661	2453
2506	1913
2921	5205
36	140
4605	4211
5582	5197
2	414
6036	342
2980	417
1813	5817
4788	4791
400	4300
4839	4838
569	538
1867	305
3949	5511
1101	1076
391	1221
5877	4461
787	1195
784	1172
21	874
3654	814
5520	1015
850	5834
4275	4629
10	109
3715	4493
64	3574
418	1224
1617	2203
1375	587
4657	213
556	506
1074	1123
180	4859
5565	5900
1785	1962
3157	1979
1805	3141
5086	5092
4537	4309
2113	1673
4726	5116
484	1263
5642	937
1783	38
38	405
1567	9
3737	3640
636	4642
1347	545
1794	1837
3554	3607
320	5193
1809	2614
4835	1922
2840	4006
3494	4959
1478	973
492	3305
3644	3640
58	4966
5238	2847
1495	1245
3916	4331
792	4736
11	78
5700	256
4944	5521
1807	198
3381	3405
3924	3336
3571	665
4908	4911
1553	809
2349	2742
641	1417
1086	5669
3626	4849
1628	358
2587	4737
4415	1709
757	4736
16	4691
1259	415
5161	5454
1273	2446
893	2871
2049	2763
933	567
11	2734
170	155
3944	5555
461	3586
1466	593
1908	2664
5139	4969
1953	3712
37	856
3	64
3259	113
3491	3979
392	1251
4688	2737
293	4687
2770	1993
887	3941
3164	4285
4940	440
466	473
1733	54
1972	1563
1025	1061
4990	310
4318	2040
5718	589
1275	1671
3455	5663
3824	3380
394	403
5638	2881
2350	49
837	68
165	4847
150	3861
656	511
2441	2358
1771	69
3540	470
1877	317
948	3473
3949	922
4543	5519
5657	3191
3238	3948
5146	5525
3141	3558
4668	4665
4645	6187
4797	5872
458	2331
4958	4887
3112	2383
2058	1391
44	433
1937	4976
3196	18
1750	4852
5595	957
2905	6103
4382	3821
3247	332
1764	4527
2151	2611
790	3023
149	1759
5334	3090
56	351
863	3399
160	1093
5081	5481
4747	1768
1882	1986
1665	4848
1	1571
137	126
992	342
5553	1455
4504	1277
4796	2819
882	1273
312	217
5010	1709
9	3125
393	4495
3131	787
2212	12
4328	4304
269	369
6093	2808
5906	5505
1419	2352
503	2087
1676	1722
397	27
3421	52
2685	2881
1370	2408
1038	5372
3174	219
4462	1321
3765	299
1471	2308
18	3338
4367	5729
533	485
824	3365
5473	4890
3932	4815
3532	4350
3293	3685
1817	1390
4903	4986
447	568
3621	5392
5079	690
4780	1796
2016	6124
6015	2842
4441	2866
710	317
4765	4812
735	550
1632	851
1575	1722
36	782
1620	5231
9	7
3059	1179
919	916
2038	1745
1724	2845
18	410
5566	1674
4942	639
3338	66
1628	1689
4263	1334
1991	5078
5449	3812
3772	3327
2423	2622
3793	6087
797	1581
1514	4569
670	646
2271	2320
3914	82
3198	17
1677	1672
4742	4697
3398	3521
5195	4316
2389	1355
28	2212
410	1563
4407	4802
326	1887
5477	4698
3543	4322
3741	1597
1712	880
1446	4374
4180	4547
4905	4900
64	965
665	519
1954	5157
5791	814
3540	3697
140	3140
855	806
354	158
989	5684
428	43
4029	3146
3388	3433
5714	6111
2991	2553
234	88
4468	4137
1397	5693
2889	5568
14	405
4280	4765
4206	201
3150	3911
2077	564
5128	5579
256	20
2055	2884
6042	1733
2445	846
3138	1972
5581	5446
1137	991
1184	935
1208	1463
4127	3396
4790	5512
4758	545
2441	904
4749	4822
4364	3948
4897	2990
3188	517
4037	2474
446	470
91	1821
3439	3503
3153	3183
3356	982
3943	3936
547	3078
1760	810
607	299
696	476
1418	4179
3419	3184
5177	5864
5327	3869
219	220
395	1712
1575	4830
5279	665
1747	2528
1119	1875
599	3750
3283	3242
532	2046
4007	6179
3247	2052
1179	1377
3177	3199
1823	1892
5822	2896
2394	2127
1807	1049
5228	5231
684	244
496	832
5652	6020
1675	4699
2865	5545
2810	2762
952	1525
2737	5495
1181	5476
1267	3020
2410	5529
1615	150
2352	218
4788	501
1288	201
1031	4117
909	2856
2052	2735
411	3795
1209	818
2636	5958
589	1468
6092	5885
2343	4699
3760	3766
2600	785
1965	3518
3088	1922
586	4542
4882	4894
874	4043
929	759
3377	213
1697	5737
253	4982
4916	4889
5027	1900
177	1697
351	134
3053	4982
2825	5150
4160	3785
2833	7
2309	5465
3328	3158
2358	5547
5736	1784
4347	1322
3256	3537
1654	1595
1592	1672
5862	1473
1617	2786
4297	6045
1739	1641
5082	3135
4911	1640
2580	2723
2738	2005
5315	4723
3545	565
5525	6246
1981	59
446	1141
3155	3568
4010	1584
1973	2404
36	302
5288	5337
3561	3557
3418	3357
2971	2397
4089	4022
2008	2011
412	1973
725	38
2675	2577
2915	3626
1172	808
610	3362
2434	819
185	1709
976	879
655	3365
5178	4787
1575	4794
1626	2546
1710	2496
57	1093
4895	5334
2009	3204
812	1178
5179	2248
1421	640
2346	1241
3428	3427
253	1455
2558	6124
4206	889
4590	1077
3334	15
1257	1647
1208	2772
711	1496
2977	1968
879	891
1099	528
3934	4711
2396	811
1764	4758
2794	4375
82	45
3211	208
3265	3150
1900	1944
1965	430
5432	1712
2304	5721
2113	845
33	1291
1209	964
1373	447
5510	4961
799	848
5972	5213
602	605
751	560
2013	5150
1173	2789
807	1202
879	2835
3601	1611
2053	3640
1894	1598
227	280
600	454
2832	2929
4504	1416
4330	3540
1619	4750
5154	5944
2601	5677
1658	4774
2180	5357
2379	1749
422	39
104	101
3909	1086
5243	397
2404	931
205	1871
113	5
978	249
465	3544
3517	99
4903	112
5042	5763
828	1290
4248	4254
2946	1820
690	4427
1431	543
397	1786
2327	4229
788	24
787	2736
4493	232
2023	2020
5884	4306
225	1586
420	5
3161	5102
1799	4927
3546	1398
834	4350
5664	3250
5867	447
107	1107
3175	245
787	5489
1562	15
857	784
1178	879
1692	104
39	820
3177	1564
4953	1975
4932	4932
2008	1958
2376	4228
1128	3826
24	30
106	1662
568	4663
4812	5201
4314	4349
684	2346
2403	3964
4826	3172
2032	1690
813	5590
1678	1576
2258	2149
1925	6204
3225	5178
887	833
2104	1906
4738	5147
5612	1996
4015	986
2372	5669
4302	1226
3249	12
3204	4718
5975	4409
276	461
3529	3673
901	1280
5535	485
1821	5944
4547	79
180	92
7	1566
5328	5128
35	31
3181	3183
801	233
1593	4696
2688	4791
3260	275
149	763
583	565
3683	3487
2373	3940
1408	1504
2465	1101
831	3242
4715	3749
2135	150
4010	4214
5374	3869
1053	5289
1230	5428
1780	1823
710	296
3147	3146
1802	2789
3223	3620
2396	391
2310	1437
2337	1974
319	736
807	101
3300	4871
3592	1650
247	1766
3155	3253
783	911
2101	2465
4092	2509
1026	1154
1149	1463
4526	5209
178	3965
1982	439
3154	3154
5168	2775
5484	22
3616	3523
2764	2073
1394	3841
4311	3360
4410	1977
1335	2106
4891	4315
4053	2813
3571	3672
5982	2877
2400	2546
2069	1942
5701	5130
4603	1080
4284	5553
2811	5160
3290	3620
144	1682
1391	2832
128	970
4344	500
5699	5275
4414	4416
970	4841
4417	3821
893	933
1759	2593
614	1053
2224	2810
3818	4588
5954	3676
208	3516
1031	2593
4766	2331
1930	718
145	2095
553	4019
2261	2241
5328	2160
5713	345
1174	6072
445	405
3912	3149
588	1785
952	1270
4885	4892
901	1576
26	3328
5663	6
1180	4299
210	977
2039	2028
3837	4434
3790	1
2957	2857
5492	5176
5239	3676
1985	1964
1795	1039
1137	2526
417	3668
2037	2818
3897	3763
62	53
5600	4331
1638	1643
4031	904
2271	5103
230	860
5488	1592
50	64
359	103
4567	1418
1862	375
280	3518
2836	3208
1853	4717
4007	4395
1338	30
3577	3305
49	99
6039	4594
4544	4302
3624	3599
515	958
5899	669
595	2252
3210	3299
4742	5649
2306	5432
3051	1915
4068	3672
3175	4743
4324	3915
3962	3988
3810	492
1713	172
4590	1476
4919	5096
4337	4056
432	588
4191	4128
3269	144
598	605
1715	5699
501	147
174	2490
2417	2591
3539	1192
5288	653
4890	3722
3985	1175
1481	1770
2077	1635
4353	4054
261	359
1198	3522
3939	1031
5210	6081
34	7
2152	6
18	2002
1086	2410
31	787
2703	640
5358	4492
420	4306
1922	5433
2743	3927
39	403
2392	52
1981	464
3012	1172
5110	5121
1839	2618
1206	28
1368	1380
1017	173
322	816
30	1847
2153	516
1117	5785
161	3218
5020	4705
4580	6230
696	5322
1373	1486
2223	1738
793	811
2718	2895
863	1361
375	320
807	0
853	1646
2589	2346
3465	1504
2	100
2882	447
3241	5567
3565	5142
178	74
3141	797
1562	1564
2416	952
2752	994
649	506
4889	819
222	1598
1870	3810
2563	225
207	222
128	471
1635	1601
5145	5080
946	2008
3687	3650
6	1958
2060	687
4562	5980
4694	5469
2395	5398
3889	1157
5097	5094
4562	1434
3184	5137
3449	3430
1632	4739
2343	2103
442	751
1742	2657
1	3761
4376	4282
3934	3227
1891	5300
33	5393
2010	2099
3908	4749
318	1050
5886	3568
177	9
3769	960
5627	2708
3158	3933
3820	3961
1183	1280
2203	525
758	1069
4783	5077
781	191
4223	317
3555	3233
3915	1594
2424	1071
4666	1514
1088	121
4448	6009
3030	2565
2811	2787
6015	5576
4992	3494
1629	1568
531	467
177	758
1049	610
3198	366
1589	2466
4001	2622
567	3302
394	110
499	2064
5223	2000
4792	5079
2466	908
3351	5499
31	5157
3301	1202
3301	4711
1571	1962
997	992
1818	257
1698	130
1601	3654
5530	4737
150	345
3820	305
2168	747
6167	2162
3422	2563
446	2691
4305	5889
2392	1818
3332	4921
4396	3718
3238	1015
5377	5383
364	102
1177	5677
5579	2652
6117	6103
928	875
3991	3433
1000	2442
3521	106
6039	2815
5868	4905
3964	3219
207	783
1086	1465
1179	1270
101	3542
3719	1400
256	358
79	2033
1809	1869
3611	3583
4455	1293
6218	5318
90	1839
3632	3137
1324	3935
5477	1180
1594	5135
4	1565
1358	1364
3531	2355
432	5125
2085	2768
4250	936
1663	3238
2186	5732
3531	1225
139	3265
1830	4143
4991	4800
4553	4174
2444	2935
196	885
2283	2965
4742	153
3545	5497
458	694
3563	3758
1571	1888
1440	3382
1562	4690
61	13
4495	4524
4821	1744
2645	997
3036	2675
5627	958
3684	13
5252	3214
5628	5517
3993	1063
929	2078
19	1620
3427	4939
5324	507
1532	3063
982	2450
5745	5352
1311	3138
1524	2539
1575	2119
1628	5485
162	951
4396	1276
905	905
872	283
3092	1731
5133	568
2455	1867
1758	602
1624	3291
793	14
5092	1769
982	4257
4154	4151
445	917
1742	348
2209	2065
5828	4931
1196	3206
4333	3267
4786	3824
5096	4895
391	454
510	555
2114	1581
305	4208
3809	691
3028	2742
33	808
1785	1573
3641	2285
3315	4022
3321	3184
2128	1744
5531	2396
2250	2152
5788	1841
5491	3926
3627	3236
3944	4030
2418	1833
1217	443
2	2
198	3322
2868	2081
3070	922
1172	397
2186	5445
3156	539
4280	3152
4272	269
811	2813
394	198
2908	2818
4514	599
2740	2346
2579	35
2105	3076
5880	4505
3396	247
1406	234
955	2881
6075	4416
268	10
3992	5507
393	653
4407	897
1346	3247
3687	5983
1794	528
3396	4882
1587	1664
4794	2456
3469	3491
2021	1650
3909	3126
131	784
1978	49
3893	206
1003	32
4738	2114
1279	1475
1208	4468
896	1652
3898	98
3635	4402
2553	2944
774	408
5176	5182
1629	1632
507	1579
403	1562
2053	3450
1333	2996
3	788
958	3985
647	672
3182	3581
197	244
171	2078
99	628
360	624
101	150
4627	5989
905	4433
1032	799
1178	1416
1367	3137
385	1691
4453	3591
3213	87
259	18
3303	324
4755	1571
2746	2746
1312	566
1880	1570
3323	4131
3134	3967
5356	2037
6007	2700
1370	210
1638	1734
1177	396
993	993
5878	3816
6079	392
5595	2390
5306	3853
905	3216
526	619
1764	953
2404	24
1574	3907
3011	2110
4580	672
2784	5859
1678	1702
4810	4809
4209	294
634	4146
357	3614
786	949
3552	3568
3689	1641
5505	3161
3760	5386
257	3370
3522	3766
1288	1294
544	1288
885	3130
1763	1763
784	3027
4280	5561
2025	4760
3367	6083
3740	39
4804	4074
39	1955
1324	2130
276	42
3382	259
5960	3525
3381	5730
796	782
830	2021
1895	2957
3153	3162
1285	1400
162	5631
2935	425
3034	703
3933	5557
4913	4615
3559	392
1406	430
1961	3206
2496	1907
3822	2074
5135	3712
4425	348
5590	2367
3101	4237
4322	4328
4812	956
0	1611
2123	2103
5339	5018
587	1385
2349	2445
126	3608
5665	5716
1699	1711
16	3381
492	528
2587	1131
4207	4511
589	348
1539	5541
51	3185
3747	3605
4742	3131
5933	3118
3955	3198
2138	61
1681	893
3946	3394
32	3157
3002	2587
3182	3127
4940	5522
4984	1757
1329	486
1678	161
1760	2646
24	4022
3284	293
3128	39
3778	638
472	2424
2777	799
3418	3467
61	54
246	51
3577	5914
147	1088
832	1613
3780	1249
4989	568
6202	752
3947	1113
3589	4353
1075	2539
3243	4878
1077	1050
4711	3548
5232	4819
3566	3523
3973	4769
2411	5524
1272	1592
104	496
6121	4905
3593	956
5590	6075
1804	668
1364	3450
512	2118
958	6033
3214	3263
3163	3358
1675	931
904	2442
237	233
2868	3546
5829	1047
5572	4021
2021	50
4374	4571
1016	1455
3690	3640
2944	134
1568	1619
872	1649
4551	3497
3308	150
3523	3454
3536	5287
2001	3791
1960	2008
5333	3744
2514	2392
2618	3000
281	1794
233	1014
195	0
1759	161
2961	2765
13	2405
30	125
3229	3223
4035	3199
5410	5226
3467	733
782	3320
1362	824
2972	1767
3549	431
2610	2801
3350	808
2758	5934
4300	3127
351	1913
1075	3176
1279	4470
3129	4
2148	2304
4956	5886
5725	4163
5615	5663
650	4584
6072	5348
204	201
1674	305
4151	4494
295	3424
3836	3809
1028	4562
265	656
1832	1125
4200	4137
200	66
3	455
101	588
140	2258
244	3958
3190	5119
75	856
3437	311
1640	1635
804	853
510	418
1307	1694
491	337
1892	2661
534	5111
2139	462
3229	4229
3393	52
489	2160
3042	3033
4223	5797
4445	6012
63	857
3332	213
5957	5959
122	915
5966	5477
437	1223
1322	3906
345	1080
4504	4102
6	33
342	204
3248	4739
1428	2797
4889	2352
1906	1668
76	204
3667	418
3688	1185
790	805
5091	4301
2978	5152
5643	5719
1385	1228
4103	5699
5880	1217
5904	5612
886	3766
2544	5669
4077	913
1194	4025
739	556
2697	3383
1007	73
2295	2498
3224	806
5609	5609
816	3936
1593	1782
3051	3059
5276	1565
5030	4984
5216	2728
348	4083
3226	3139
3425	336
1421	1337
3	495
4891	5892
2100	2467
976	1416
5438	5390
821	3922
4302	4309
1399	4546
91	288
418	28
3192	5171
5269	3413
490	687
714	3447
4125	4102
4749	5653
4309	3616
3402	3306
2209	2343
492	2012
6118	5044
4797	6219
590	617
4407	3626
2328	2999
262	238
4555	1208
1028	2199
2029	956
1925	86
257	157
800	1070
4186	4333
2929	1178
256	4255
2501	5831
1135	1125
3864	4349
6130	2615
1577	4714
247	198
3205	1651
3710	6026
4989	4934
1888	2642
593	4404
3813	5081
23	2458
1668	2480
3346	3401
5481	5875
20	398
3346	4237
4620	3833
5172	5938
2863	5182
1438	999
3938	4101
1772	2166
4879	1949
2186	270
5010	1885
665	589
103	3228
3172	4146
1080	2544
177	3272
586	3818
109	104
3479	277
2824	2434
845	932
1466	2170
1588	221
4008	5676
134	1174
746	355
3917	3938
3506	3857
1014	1824
1495	501
103	1
4315	17
168	151
3216	4726
5813	2565
4102	1441
208	3144
5093	4791
5730	5742
68	10
3242	4843
3921	3921
3712	642
497	1568
150	5813
790	1184
387	1744
608	560
1465	2444
528	2087
5541	3198
112	120
1621	2052
788	912
2355	1562
1577	1599
3859	644
854	1869
3702	3555
449	2047
1711	2890
2196	2160
4151	4249
421	233
438	2086
1313	19
4894	996
3809	3839
4409	3972
3225	891
431	1503
4891	1863
25	568
4349	4202
4492	2734
5284	3136
4122	3677
997	1080
3540	394
538	452
321	207
4105	6058
1589	1567
1221	1208
710	1017
1712	161
3274	4785
978	980
3505	3161
3656	1502
4882	4908
3227	3532
571	2667
118	142
3690	6007
5749	2637
473	4341
75	398
4182	479
1812	3927
4711	3216
610	610
1870	4019
4731	4705
3201	5056
4487	4502
3454	3334
5785	1861
1245	1344
3522	4496
2763	1994
680	717
202	1563
198	269
1858	2148
3253	5986
2197	1806
5380	4965
694	4991
1646	33
3226	4687
891	460
4182	2620
454	5099
5306	5380
3008	1928
2856	4471
2794	2409
1471	1174
2510	832
754	601
3178	3683
4723	4810
3421	297
1175	125
4786	5675
1385	1380
5800	4481
2404	1574
3506	3495
202	201
10	4894
728	3622
256	3787
2370	2468
1825	1787
280	2575
1241	64
5264	6042
2273	2309
3725	5102
2779	5152
5006	1663
5930	5279
2841	2566
2052	2744
5549	4299
591	2215
1562	1562
5674	4148
4693	203
4254	6247
1862	976
3299	2789
1996	1966
1963	3180
912	1104
3472	3863
1565	3907
990	1782
1961	5174
3942	3967
3442	4134
3241	1138
1986	2112
649	63
2478	284
470	4736
802	987
2966	2189
2013	2221
547	4964
1294	4476
711	3521
4199	4837
3096	3790
4790	3255
3958	5883
2841	4306
840	1816
1368	1076
2145	1599
678	237
728	778
1761	1779
3788	3936
1031	2701
1696	1953
2855	2352
3555	4943
1559	769
848	14
3906	2833
4766	4729
2346	1564
4403	3573
1709	1748
1742	4401
4696	1580
4772	1724
236	2550
693	109
5408	5399
49	3174
2450	1791
1562	4701
2061	510
1663	2012
5078	1953
5353	1617
73	4724
556	4065
5308	1279
827	842
2067	467
3605	817
2075	1733
1051	929
3237	4118
2950	2087
600	61
3451	4134
2062	1924
2346	2343
3878	3778
4767	1802
5713	871
4208	4206
5932	2711
6060	5432
6237	4078
104	295
2654	982
3987	665
1983	805
686	1276
5133	4768
4111	2346
3127	640
2788	6011
0	589
0	1604
175	102
5569	5671
2793	2981
3570	3160
3972	4362
2133	3981
3143	5196
2	491
39	3248
4891	5619
2626	1050
378	973
5146	1825
1842	1848
3520	4408
363	4185
3304	5053
589	1408
5837	2416
305	3422
3575	5136
3504	4066
814	3620
5160	1425
254	214
3936	5521
3	391
4583	1403
4342	4048
1931	2459
3335	3714
4998	5498
4078	4009
702	1552
5966	5503
759	728
1145	808
263	3226
3942	1192
1586	2418
4382	3546
700	1954
1320	4345
3634	496
2249	332
4723	3166
1043	4374
882	1322
4595	1465
6006	4162
765	569
1388	1022
473	3767
4403	3418
700	1763
1669	879
404	1380
1296	515
5048	3676
303	3644
62	3663
1486	4608
2786	1309
5323	5277
977	269
6082	5984
710	5258
4708	5538
4333	989
5282	3793
833	978
157	223
3371	2132
4225	5053
607	5105
3808	2193
656	5403
2249	630
3959	5908
988	1532
988	3522
3277	492
2057	2451
5862	3543
3433	3126
4377	3595
5481	4993
1269	681
5978	3686
6209	6208
3079	2200
4275	1138
813	787
5701	4140
294	1174
125	3140
3272	1660
3000	2852
490	3594
1000	11
1619	461
1301	1334
424	583
4626	4614
4628	329
100	295
3957	3767
2285	3854
711	376
5628	4726
3571	1739
4277	4031
