1273	5917
9007	9146
4805	5092
6656	6462
10225	5492
6863	6716
9561	11193
5595	5785
1368	4492
3595	11236
953	222
3150	3445
4866	5474
3590	788
1967	1967
1130	7949
11814	10348
6390	6392
9474	9523
3176	171
4450	9300
4355	3930
1413	752
5421	11378
4894	3039
7946	7974
2278	2473
2712	4178
7137	7423
8239	6726
1660	7327
9585	6930
11037	3223
1721	1672
3617	5098
3958	5554
3282	11774
1579	627
4046	10493
7011	7531
1057	157
5920	4704
782	782
10060	7941
221	6673
794	6257
1765	1907
2428	11999
428	403
1869	5593
4177	1030
9548	7104
612	7718
805	3131
377	4795
6741	7535
9525	6303
497	6751
6466	1584
4079	2003
3969	7092
2476	3424
5426	5432
563	955
8295	7567
3201	3934
8262	8520
1101	2395
10830	4189
11876	8226
11806	10296
3522	3231
9238	6919
1870	2023
58	3584
2202	3861
6857	6882
2162	9974
4008	10652
3280	5523
3242	1282
2943	1430
5611	2923
4528	3638
2770	1879
11561	12006
1876	9592
10571	1212
166	7114
208	4510
8042	9441
11627	1881
10457	4257
2061	3422
1021	2185
68	3273
11937	8810
5643	2397
4854	4796
5146	4100
11456	8135
1684	12035
977	7035
5394	11676
7243	7054
4254	126
3763	3335
3152	127
2428	6407
5665	4125
3408	3291
7464	7458
4289	1948
146	1600
7106	24
8081	8048
422	33
3786	4176
11627	7620
2035	708
2845	965
9791	25
5700	11242
1943	289
3799	6483
5185	345
3918	7073
1931	11035
11322	11251
3226	3615
10255	7716
3641	3689
197	1662
5109	4523
6266	6262
978	9596
4153	10368
7533	2894
11751	11825
2931	301
6582	7389
9045	1233
3479	338
10949	1769
122	6275
3347	9499
1778	7044
4248	10156
10614	2023
5148	1963
6438	2531
176	782
6676	6871
5179	5326
11754	8617
514	1367
886	880
4021	4021
1499	6950
905	4593
10780	10293
1300	122
4309	7049
1571	3144
1017	1099
654	338
190	2093
2749	8846
2835	4425
3689	5813
10138	6866
8461	8473
1578	11476
4602	199
1407	1457
7889	7876
11468	5133
6921	255
2820	2692
7896	6918
3994	9631
8028	7131
6362	7856
781	5493
10755	10157
7912	6551
3940	12238
9644	198
3578	5286
9181	9185
2363	11776
278	351
1107	2709
4137	682
106	2521
289	142
1704	7934
1835	2544
7990	25
3178	489
8864	10526
10272	7510
1276	2939
1180	2449
12173	8917
7666	4364
680	7678
7891	6437
12219	11453
4909	12258
785	787
3741	3845
41	6276
9063	11602
671	11578
3239	539
11567	3612
49	782
3138	3528
9436	10401
945	7873
10712	754
9491	3815
354	0
2273	2472
4967	59
9232	9081
832	154
3219	291
8736	335
17	484
7110	7935
3574	5886
1583	1876
556	3684
5637	10247
6551	6710
2863	2637
168	1616
5524	2355
4559	1187
4857	509
833	1712
1576	604
1439	7708
4793	934
4649	2222
8069	9816
3326	443
9494	131
6987	3656
6667	197
5088	397
3834	4105
467	5306
111	120
590	659
800	1745
622	5114
12403	8508
3914	838
2104	2801
3263	5505
3940	4037
5402	2181
210	2161
5308	5227
8525	8013
6978	7870
6589	7349
441	4468
10272	12295
10259	887
464	1586
5889	10364
179	153
786	881
403	6417
10998	10363
130	98
7104	10818
8146	1894
6405	11285
3155	4785
7031	7153
6659	1629
7221	7544
4068	4324
8699	118
3265	123
11861	8639
9585	8288
784	10166
1292	826
3546	9405
660	1539
4983	5680
4798	11072
1089	5483
12219	1675
3677	6890
10092	10055
11889	10698
6270	7428
3547	2355
758	271
6409	6387
8533	9173
5699	232
11842	2835
2354	7234
1930	1147
6699	8217
2456	2162
166	7419
6666	6717
9600	1757
746	427
9438	1637
1663	1690
7424	783
933	304
1435	8530
6384	6775
4321	5504
11053	4806
108	4396
6693	6254
12298	9821
790	8735
5080	3237
8764	10263
9437	4700
6410	3474
8116	5500
7336	6375
12212	5767
1622	7896
1198	6644
159	76
3414	4907
3731	3924
5666	660
11132	11426
5526	2976
11718	7824
9536	3241
10193	7848
11254	9710
6449	9448
462	455
11394	8239
1586	8325
8273	7831
7916	6675
3934	831
421	7430
6680	1208
4950	3362
5247	1231
2838	2834
3776	3845
1012	3151
8412	5093
1783	6888
2405	1172
3975	4316
471	471
7541	574
7232	3714
3084	2740
5102	4761
198	3430
1325	7776
1884	1613
2765	3064
3137	3942
4211	5582
85	582
3528	4536
4080	4375
3568	9820
897	885
3262	4516
5506	808
286	7626
12242	2861
7844	8039
134	3456
4732	9545
347	8004
3054	662
3971	11812
7134	3130
21	145
1858	8527
7972	5909
10565	9393
3179	6746
98	7922
3425	3646
7355	7750
351	252
9574	4107
1193	1317
419	8426
4501	2944
4742	4791
1928	2299
2764	1693
1370	1425
509	4048
8563	6637
9638	10890
4263	5471
3408	1576
2473	7550
3571	3542
3647	3157
8236	11358
2004	3027
9795	3558
1862	6941
11343	11346
63	3522
3325	3149
311	978
5118	5203
9921	9821
4272	1391
2736	6765
3540	5934
8032	6641
809	3913
320	6377
1636	5161
3178	6177
381	712
4410	5386
10272	5495
45	8875
1173	110
9625	5868
3179	9629
3719	52
11426	5581
2554	6448
3800	9809
50	1739
11382	8456
6742	7764
538	1336
9085	5184
221	3371
210	1795
462	4367
6129	1424
3701	1355
9360	1929
9808	12115
8682	7218
6672	3497
7105	782
10655	11505
396	3616
5228	5249
6258	11774
7722	7728
8010	11159
874	1063
8038	2184
6265	10960
3619	11382
4783	3191
4813	3248
8022	11035
500	9084
574	9827
94	7894
2542	871
2422	2396
8108	8304
4691	4709
8760	5964
9543	1722
12307	10806
2735	3006
835	8658
9611	3189
10229	7202
444	9525
3909	1565
7866	8801
10734	7653
276	776
10174	10379
8292	8402
776	1239
156	396
4047	211
5148	5757
4629	10780
4559	10614
10862	3246
2831	1635
2057	6983
3816	57
209	210
4626	11609
838	830
9621	6519
1828	1629
3349	259
2786	2798
5145	5345
8631	7043
10160	6651
1971	8605
123	1894
6283	11434
4852	2020
7058	7424
8541	406
4592	1076
2407	2459
1086	953
2366	35
982	6674
7326	4137
10651	4160
3641	5107
3138	4700
3330	338
10952	3128
10211	9975
9931	3678
11340	8217
1764	5310
9700	6311
3032	2639
4812	857
3983	4646
4137	4433
7251	9450
833	834
2648	1015
598	4590
1375	4982
7426	6687
5510	5512
3503	3210
817	5895
10358	8649
2778	9102
1616	2421
894	2749
2113	2121
4721	3282
2228	3200
4021	1562
9584	6446
3204	9741
3151	4809
4295	3900
3306	1952
11168	8037
1795	1783
3552	3405
282	9695
8199	6256
4786	7813
856	1247
2373	1685
2068	5974
2063	2697
9039	11732
4995	4995
2781	1567
2400	4306
7428	6837
8150	7853
10562	3947
1675	8458
454	5230
8849	8662
6323	2485
8371	10726
3125	3224
7716	10725
9487	7094
11640	5600
11014	8672
14	1089
11840	9864
2029	1986
6977	1129
9205	8499
7879	4702
464	484
7081	3934
3439	10952
521	491
11865	11718
885	3375
1103	4619
395	3519
3151	778
7032	848
3358	979
791	865
6285	10997
3241	311
6879	3729
2595	5727
6336	171
7131	7521
9	3178
1165	2706
335	2778
58	7179
1520	761
424	1759
12357	12455
10512	2672
347	8496
1959	2054
4817	3623
346	198
4249	5423
1126	7171
6409	9978
249	7277
11182	12056
9895	6746
1685	2869
7609	474
3375	351
9492	9480
27	1609
8629	9215
160	8351
1092	4168
9414	4769
968	1005
68	245
7520	2126
3146	7827
3170	4122
1664	6370
326	8580
7169	7536
4828	4807
5423	5215
222	1805
1941	8552
9224	9090
1724	2456
9385	3526
10317	10708
55	637
1330	742
261	9628
4324	1592
83	6648
8206	8010
785	1285
5860	7818
5779	5605
3161	6265
1270	7797
795	3955
818	818
254	7480
3476	1906
222	10390
9798	9896
6027	4413
10750	10727
149	6354
7165	1110
11357	8085
5286	3747
1894	2564
49	221
2448	1667
6810	6690
2132	1693
1483	1196
1998	5156
7422	7098
2054	2103
10961	8791
9387	6254
1637	4738
545	407
7636	10784
11109	5653
1290	3034
2176	2600
6287	6434
891	1620
8958	9103
3161	3457
6735	6686
4749	1819
11010	8910
1641	11682
1077	3470
256	252
6718	3788
6766	5010
8921	6954
2813	5871
749	734
7535	1699
12161	9234
3303	3206
3095	1521
9352	1174
4309	4407
195	3290
115	355
2002	1835
4891	1681
2200	54
3451	3436
7643	9648
7628	7623
9981	7229
3719	3224
529	1286
3341	9583
11584	11584
3703	9781
4915	2352
4300	6161
4335	5483
5136	3335
6456	6446
12105	10787
605	6651
8587	770
12418	12274
4788	7145
1049	353
10597	7530
4739	2358
1622	71
7081	12007
2662	4665
2566	3940
6412	9818
7820	5513
3384	6495
6797	6323
10746	9971
11526	7229
11344	9376
12037	3850
9528	10129
6351	8354
5599	1402
3136	9379
10970	5513
6094	5118
6373	6769
4164	11967
1207	7756
4984	4102
8600	12368
9098	6757
1098	2258
5860	4396
390	335
2142	2483
7617	6854
7779	7282
9926	6758
1287	7454
225	6440
6268	6268
10983	10948
3392	363
4881	3319
1959	2345
1956	1221
7827	11826
6503	1035
8006	7350
6308	845
7941	1788
5315	5087
2435	2386
433	6286
7599	8551
7824	7967
1424	1336
1589	3201
1228	1228
3987	6035
7937	174
6794	7986
4616	4152
6524	1376
339	2484
3302	3958
9709	7428
8228	2758
3152	6839
4396	393
102	1700
6499	5742
4939	1913
3638	9496
5116	5385
11	3226
6256	10165
3198	2710
7947	2553
8413	1965
513	2148
9606	9997
10973	9878
9780	8244
3213	8169
587	7771
10796	976
6646	8965
198	210
2200	1965
5355	228
1185	6446
9312	1274
3424	3423
2840	2889
1819	2355
10570	6659
11627	734
10289	4135
11872	3046
589	586
1058	3361
3274	3194
1281	6667
73	6271
523	131
5139	3586
1844	6188
3824	5826
8325	2441
3397	9510
1113	940
6642	32
6497	6602
2114	1705
8660	8675
3966	7628
3379	5036
3297	5518
833	1434
8434	7870
736	838
3847	464
221	5
7083	7602
38	14
2837	2761
5101	10957
1508	7265
1728	3576
4803	2098
12281	10307
3129	1642
3344	4687
6660	4537
7544	7545
6716	796
320	2271
1004	138
9204	8423
2641	8824
6293	153
12383	4618
4762	3689
728	1486
3864	311
9253	8166
10752	12320
12291	4375
11430	9920
11885	9420
4528	4566
12066	1876
9681	643
8700	9730
7493	10763
11022	2406
1328	3626
820	2770
4630	10491
1710	1565
7037	9769
4004	1563
686	3631
3200	369
1619	5141
11725	4696
10116	595
11038	12161
4049	3250
9813	3710
7209	1326
345	9963
9591	9964
10101	10101
9669	10455
8212	2013
3002	7918
6840	6257
6904	4578
7510	11460
204	110
7441	10403
307	293
10217	4067
1731	1679
711	881
6015	3617
9875	1976
7812	8788
7232	6268
4834	5434
5863	5105
3125	7142
5396	5185
8999	10660
1252	1367
10159	11190
11174	12054
4937	1775
6842	6357
2050	1623
7520	5567
6696	6811
6316	125
315	6372
1641	7897
4298	1322
6325	10974
8992	12200
1403	1391
9387	3127
3244	3146
9579	11339
3935	10182
73	9394
9461	3541
10441	10234
4755	5244
4010	5987
5690	797
1501	5090
11156	6259
5409	4896
3577	1055
6657	9940
129	912
149	1234
1763	201
11251	8346
4995	4902
3437	4267
7550	1177
1066	1063
3355	3503
6772	9286
1760	6130
6644	1
5831	1927
7648	7185
5769	4891
4385	1438
4897	11198
10186	1172
2002	1233
2540	811
9401	3191
4486	4651
9961	395
9452	10205
10418	553
4013	5587
6937	8503
4496	6058
10357	10375
660	1517
533	521
1985	8726
7028	6436
6406	1620
3948	9414
296	320
1483	277
3395	615
6386	6568
3235	4847
9047	2496
6491	992
419	74
1983	1984
2785	6106
5697	11843
10235	3999
6694	1294
3255	2465
6326	760
2787	8264
1612	3570
10162	10556
9506	9476
10188	10194
11981	991
4005	3956
2868	4040
589	6
1108	3262
39	2520
961	3479
1046	3815
110	150
3990	5503
8648	2424
7040	7425
7271	8882
105	3132
6348	9681
8400	1961
179	9798
941	2506
4507	5535
2790	2450
1723	5151
854	7397
6354	496
536	3268
7581	1168
9492	9393
4319	6944
7360	11949
2453	823
204	9431
4810	11279
2350	5085
6662	788
3629	3532
11251	11171
4060	5623
5816	2717
7154	818
6494	446
11237	4108
6378	7033
2103	5255
601	427
9402	7058
151	3858
4778	4769
1677	2749
491	418
3586	3973
272	3764
866	1002
1833	2602
11742	10327
0	4
3258	2051
2401	839
3129	100
36	1609
10700	4841
6445	9581
7626	9974
1831	2960
8065	8465
131	568
7425	3078
3568	3781
480	4960
2019	10720
8566	1863
2008	2020
5773	1858
3329	226
7870	8984
1496	623
10775	3808
337	325
7945	2060
10563	10257
5535	4753
2199	2008
11778	3010
6303	7083
1765	5278
2201	464
2456	2375
11306	5007
2759	1197
6460	6507
3723	3728
3953	4094
11000	10269
1863	8136
4719	5086
10229	9781
1920	648
2655	2679
7844	6862
2814	1198
8505	693
3193	177
1901	1608
11479	6646
505	6851
7178	7178
2524	11892
8838	7373
6964	534
843	259
563	5371
4249	5640
3195	1627
9378	10753
196	250
1309	8229
1696	7467
5084	1969
4873	3205
4340	5939
6633	6944
1797	1703
10	7
2460	2654
10803	10834
10612	10013
3842	3447
1412	2950
241	7638
7527	7545
9381	11768
6314	6757
11736	10324
11494	12128
892	2355
8266	5946
6748	119
4061	2205
3836	3545
1678	1666
102	16
1289	4396
2291	2865
6869	7546
1243	2828
8108	1749
848	12
9941	10795
6361	6361
2019	4338
6452	6464
3907	4328
8054	1801
7584	11413
11978	10418
3787	9842
9970	10657
1819	248
886	789
1036	3402
4	6254
3059	1301
8074	8161
7375	7326
5234	12218
30	9603
9424	9597
5672	1611
274	1254
8548	8501
6653	9925
2057	1983
1297	10580
1403	9095
7526	7423
7513	7031
2261	2261
7808	228
10986	10793
2670	4013
6449	3330
641	7675
8273	8607
1172	27
9540	6403
3257	903
4867	3842
433	6372
5288	8007
9766	639
10217	10272
3735	1074
1639	2127
8455	8059
4125	3601
6860	8492
10991	1714
1057	1472
7431	7064
786	1761
11056	9045
2936	2539
4195	12017
4797	4851
4495	3720
6310	6347
12467	12174
51	540
2510	4403
9327	3064
9088	9088
7262	1166
1999	3544
622	10479
7748	8067
9668	2559
6272	6263
1996	1983
3650	4827
3244	4013
4215	127
8036	8030
798	78
7299	342
528	516
7434	3943
7431	7668
5209	520
3481	9540
9205	4493
1598	869
8265	8462
1134	10509
8640	12386
150	1626
342	262
67	440
5201	764
5482	6561
785	5961
1705	2868
1912	8111
741	6734
10553	4504
1201	859
11111	5642
4727	4928
5151	5944
6021	4081
2557	5572
147	247
1847	2187
4021	2456
9378	4814
1493	1928
2648	6164
3991	4456
174	6786
1009	4130
2493	859
6671	12138
998	4165
6655	470
2465	2383
2051	3675
2583	3023
1067	3402
4	3
7833	6421
10257	73
10343	12278
6250	3126
4053	3299
7275	6496
1588	10010
11796	7316
6121	5730
801	4830
3443	3256
407	3471
1189	1477
4969	543
256	3445
9606	6472
8593	8599
1781	10961
9420	9417
156	6369
234	3679
7085	1591
453	7897
6815	522
0	6
891	2893
9704	6943
195	256
4113	9628
9408	11352
8244	6285
3594	3226
10758	10893
6372	9797
3247	3530
419	2783
2264	9979
1217	1193
1869	8715
5943	7
7254	9604
11230	10111
136	795
11117	5546
1886	3419
3913	9775
219	1630
7033	6268
10786	10647
3449	3272
1124	8889
9460	6670
8010	3
3948	2390
9596	11226
2410	4995
10043	8843
6740	3419
2639	7330
143	750
8808	4759
6938	1
1675	214
1175	7821
10208	10307
5209	6033
11288	2206
745	1453
9849	4474
10170	6561
5255	3646
73	59
408	1206
2317	58
7394	5569
3130	3350
5446	660
7812	5526
10522	6326
9824	3691
186	8768
1894	2966
2687	763
9181	7618
9488	162
396	6986
1096	979
10609	266
2406	5922
9531	9448
9474	11334
2859	1211
10427	4179
5407	1868
4018	3226
6448	7328
1015	8831
9618	9416
4271	8
5666	3725
8108	9868
3056	7253
10144	6422
10269	8755
349	1960
274	246
4311	790
8278	8294
6947	333
7067	824
8978	7101
5176	489
3249	1568
9473	10321
743	3352
5131	4642
5990	2643
8616	12169
4017	3725
4327	3548
8196	378
4706	7825
3646	4321
9437	310
5312	11602
7991	9133
9839	123
3427	10378
8621	11109
686	1497
724	3165
2219	9591
95	5556
5182	2077
9228	8203
3665	4174
1138	7373
619	9990
5937	5949
6714	11391
4687	7521
1142	1773
5545	8646
6374	6376
1927	2436
4944	1879
5078	5329
3128	5475
2344	856
898	1246
591	1175
6613	3384
618	402
10970	10212
3571	440
3921	4142
5977	4412
7147	6272
3216	135
6288	2
2255	5386
11326	3412
2003	9038
2636	11181
8675	8248
8270	7973
448	546
4604	4214
6534	1070
4749	9391
305	112
543	4837
7328	10760
6559	6751
3179	3844
10943	6274
5136	1621
9106	9118
7819	1608
4151	3202
5007	4447
3454	5578
9384	3976
10364	11200
5615	3193
4915	4970
7508	9595
3493	5231
430	6421
6390	8046
8699	6360
8083	1881
6585	6530
4900	3924
9843	7691
2373	2346
6623	8936
7040	815
6666	1963
1698	11973
6259	9387
3275	3665
8991	2081
1793	7924
5080	3519
2346	784
9397	9438
1142	7191
4	7824
3854	5868
4289	4278
6766	9109
58	839
353	149
427	7749
9898	119
7512	4715
751	393
8037	8426
6683	264
4997	1578
7428	10660
2269	365
3526	36
3223	3136
1714	2449
8693	8192
8251	3928
829	412
4300	9807
427	7466
183	4250
11750	9408
23	3914
3	58
10213	6301
7648	1279
11833	11431
2057	1887
7408	7566
5213	3598
4019	958
3999	9026
7334	4083
7476	9143
3433	11628
4433	1112
4105	10157
10808	7669
3911	3920
4445	4407
9427	4303
5246	5188
9483	6384
3326	787
1718	501
4468	5959
82	4747
5340	4262
1726	543
9433	4794
824	1007
11718	4766
8474	9134
7940	12096
11050	9476
10086	9609
2764	1422
2741	7727
9889	11112
10183	10562
7422	6885
5374	1884
11730	4748
11274	5841
9558	10511
1604	1212
1450	8809
6465	1869
12124	3664
3819	11535
1735	1222
5705	1404
3526	10642
10750	799
7348	4239
4565	4484
10283	11725
27	869
8739	8702
2352	1604
15	3313
1000	4129
8008	7099
8074	7879
11733	11438
6610	6507
9485	4019
7004	7792
3505	3430
134	3442
329	915
6369	9417
9640	11978
222	222
3325	268
2392	1562
2194	5404
40	823
5044	5324
1959	1995
6714	7138
6644	7597
724	354
280	4738
6375	7133
10547	10170
7827	7107
3836	3746
4793	3525
2272	8583
1487	7236
2302	6959
1123	784
1763	6
4912	4958
597	8019
3572	11582
6983	9982
9623	8416
203	3334
1929	5123
2602	6008
2567	1175
4152	1032
5288	8416
7689	4539
4725	1856
11358	4912
5431	3770
342	175
8428	8034
8215	1965
5575	2110
694	888
5559	2217
896	18
6256	7058
4489	973
392	10025
2425	2155
10976	6291
1139	1110
5415	3136
4556	8072
101	7034
3939	1791
891	2734
409	5194
8000	11293
1433	1091
8217	4400
3541	9409
9487	3726
7233	6564
1607	1992
6268	61
11367	5119
342	128
9450	424
11062	7944
1053	7279
4321	5743
7135	7330
12393	2574
189	525
5108	12234
489	525
3912	4799
5123	534
3154	310
8950	10910
11988	11919
8833	11742
4367	10615
27	11721
11751	5889
728	5293
10946	3231
442	3803
4001	5489
10948	7726
10304	3669
1599	37
8770	4764
4591	6195
228	700
208	8025
294	1141
71	6419
3719	4701
113	1191
1037	4384
4544	5520
6357	283
3851	3256
3883	8310
2893	7471
12346	12038
1666	5081
3356	6162
693	718
7998	11079
3845	4504
634	3752
5131	5079
31	2416
61	160
0	195
105	1666
9277	2490
3045	9100
4078	187
2160	8411
11404	2962
3231	12240
2643	2642
49	3638
524	789
4329	5110
6275	7056
957	967
7152	492
5489	1761
802	1362
4793	100
9376	6251
280	680
2316	1559
3824	3723
9868	9379
7065	4146
7845	4723
3625	890
9808	9598
7952	175
3571	88
8062	1617
3933	10159
9476	17
7880	8369
10254	11488
9504	4918
7144	334
8830	1995
916	7068
4350	891
442	635
6008	5262
5007	4794
6548	6371
7232	7083
9768	11555
3546	3840
6656	6671
4019	6323
11397	1829
6060	6079
9246	2642
4439	9026
6479	3143
3419	3370
561	147
173	1919
4736	6
392	3769
7937	7162
237	1897
3362	43
6497	7814
11539	8078
7178	6266
2691	9343
14	7824
3731	1582
889	4807
6403	6355
458	2069
3227	3428
3139	4713
227	3616
1562	7826
7327	1807
2259	678
62	831
904	3937
585	8540
6420	1116
3207	4209
5310	525
3527	3185
3360	4726
7254	801
9951	6292
11340	9576
1970	11173
3241	12213
6993	1548
7867	8782
6331	8086
1646	6769
8064	6513
10437	10754
10540	4089
6439	7122
4809	12072
1690	1607
587	6324
4257	4437
3143	4108
5968	4033
6748	7919
6837	699
3536	3632
11885	12208
1869	9488
4028	3272
7049	259
153	5651
7292	793
2755	1976
9878	313
1675	5761
2749	10564
9445	7234
9106	6772
11957	7054
11464	11354
5978	5970
262	5330
2316	1925
1285	943
684	6250
796	2365
8735	8144
9029	1995
4114	3260
2545	2966
9020	587
2525	5552
8604	8791
122	1736
11037	7823
6887	10216
6360	6757
11622	7752
5576	2681
6080	7452
3278	4252
87	3251
219	197
1013	11935
5489	1187
6269	6298
2011	10037
421	8416
10574	4333
2087	1587
3586	5346
3176	60
6466	6466
293	4980
1684	1879
1604	1604
8395	9463
165	7916
1562	6838
10579	11762
708	1270
4815	85
2500	5588
6118	10939
9731	3438
3580	5536
441	9767
6554	10066
6772	6784
501	508
4079	3249
2483	2411
281	4556
6103	5791
2546	2608
9874	6748
6460	11624
11	9393
4757	5041
3963	10180
3784	10112
10800	11577
6997	7569
3372	9743
9598	199
3300	9451
213	1405
1417	7480
516	29
3708	2216
2198	295
9902	4437
6288	7833
16	1626
12462	11480
251	6327
131	1681
1772	47
883	2104
6253	1688
906	893
855	623
4302	1550
7873	10893
9888	9894
5041	3284
373	65
280	8821
834	2346
5192	4821
3724	6312
4921	3753
1199	1175
2808	2773
6178	4256
3753	8284
9039	3131
5323	4755
168	213
1956	8433
521	521
3362	42
10291	4398
406	4385
4064	3684
9981	9576
7695	196
8007	1595
6583	9965
12319	9215
4086	4083
10407	9646
10165	7042
2456	2651
6512	262
496	10309
360	1135
4811	3557
10663	11860
10285	6378
1836	2425
3910	366
7399	12294
1997	1956
595	7708
2856	4333
7885	11476
9638	11535
3666	6008
979	883
808	8106
6263	6278
276	1058
9634	9707
8650	9091
6062	5883
8332	8334
4134	10275
9595	7894
2545	8015
11366	4711
3183	2083
626	430
1927	9680
1628	7621
6671	6851
8326	6765
3928	9376
12024	12225
11441	11502
1736	2517
320	4211
465	416
6282	33
3957	4303
9121	6800
2272	8791
321	1099
8510	8145
4908	3486
1635	5479
11952	3855
4688	5297
2758	7302
6400	2057
898	944
3688	224
9714	318
8889	7327
11044	7815
1181	2033
3930	1467
10241	6377
221	1125
8703	5483
8064	252
3405	8046
8675	8677
10235	10543
2614	12331
9215	6839
6995	501
4422	1934
10092	225
3534	5683
1959	7894
3807	5128
10	1749
1928	9747
8631	7033
1698	1799
7671	8012
1614	186
3267	10457
8887	8105
2402	11727
10364	10364
1989	611
4300	5581
6448	5469
5145	11333
7536	4606
2491	8936
7951	10271
1905	8547
1757	6250
7395	10672
6305	8401
11383	10995
801	2444
1813	7922
1617	4702
8655	7484
7142	102
4906	2930
6274	6338
2650	6095
4687	1677
11531	11523
9399	10235
4074	6952
9967	11336
262	1678
27	2355
698	901
7547	10879
2030	10876
7488	7097
3155	9409
387	8951
1568	4815
2884	2129
8557	6769
4897	4921
6328	7863
6253	1565
9680	9582
2051	1331
6299	3943
153	158
7302	2573
6686	6471
2747	9240
1844	11806
6515	1917
966	1748
8204	5084
7263	7722
4369	4387
6335	7116
8744	7147
11948	8832
216	9
1409	1412
3261	4407
8996	6643
2015	940
7277	7277
11411	826
6439	11101
1523	303
4885	6153
8356	6650
6644	7211
781	2466
11012	4754
4051	4568
3233	4838
8906	12011
11062	11238
9491	6794
503	491
72	3131
4910	419
225	204
4708	3160
201	6451
3572	9851
7381	7356
495	2055
4885	4885
3362	3383
3687	3928
2853	8500
2617	2283
2376	3939
1043	2688
11938	10551
3248	55
